"Date/Time","Lat","Lon"
"2014-08-13 07:23:00",40.6375,-74.0343
"2014-08-13 07:23:00",40.7563,-73.973
"2014-08-13 07:23:00",40.7563,-73.973
"2014-08-13 07:23:00",40.718,-73.9927
"2014-08-13 07:23:00",40.7555,-73.9973
"2014-08-13 07:23:00",40.7258,-73.9771
"2014-08-13 07:23:00",40.726,-73.7955
"2014-08-13 07:23:00",40.7585,-73.9712
"2014-08-13 07:23:00",40.7899,-73.9798
"2014-08-13 07:23:00",40.7878,-73.9787
"2014-08-13 07:23:00",40.7508,-73.9977
"2014-08-13 07:23:00",40.7642,-73.9788
"2014-08-13 07:24:00",40.7782,-73.9487
"2014-08-13 07:24:00",40.716,-74.0155
"2014-08-13 07:24:00",40.606,-73.7309
"2014-08-13 07:24:00",40.6228,-74.0343
"2014-08-13 07:24:00",40.7486,-73.9793
"2014-08-13 07:24:00",40.7694,-73.9829
"2014-08-13 07:24:00",40.7298,-73.9995
"2014-08-13 07:24:00",40.7447,-73.9761
"2014-08-13 07:24:00",40.7567,-73.9966
"2014-08-13 07:24:00",40.6463,-73.7902
"2014-08-13 07:24:00",40.7447,-73.9761
"2014-08-13 07:24:00",40.7377,-74.0029
"2014-08-13 07:24:00",40.7377,-74.0088
"2014-08-13 07:24:00",40.7233,-73.9913
"2014-08-13 07:24:00",40.7212,-73.9874
"2014-08-13 07:24:00",40.7443,-73.9494
"2014-08-13 07:24:00",40.7773,-73.9491
"2014-08-13 07:24:00",40.7297,-73.9869
"2014-08-13 07:24:00",40.7715,-73.9844
"2014-08-13 07:25:00",40.7216,-74.0103
"2014-08-13 07:25:00",40.7748,-73.977
"2014-08-13 07:25:00",40.7624,-73.9751
"2014-08-13 07:25:00",40.7417,-73.9761
"2014-08-13 07:25:00",40.7791,-73.9524
"2014-08-13 07:25:00",40.7249,-73.9813
"2014-08-13 07:25:00",40.7058,-73.9372
"2014-08-13 07:25:00",40.7782,-73.9609
"2014-08-13 07:25:00",40.7466,-73.9916
"2014-08-13 07:25:00",40.7505,-73.9984
"2014-08-13 07:25:00",40.7595,-73.9854
"2014-08-13 07:25:00",40.7257,-74.009
"2014-08-13 07:26:00",40.752,-74.0013
"2014-08-13 07:26:00",40.6913,-73.9901
"2014-08-13 07:26:00",40.6777,-73.9512
"2014-08-13 07:26:00",40.6916,-73.9844
"2014-08-13 07:26:00",40.7208,-73.9625
"2014-08-13 07:26:00",40.7951,-73.9622
"2014-08-13 07:26:00",40.7454,-73.9716
"2014-08-13 07:26:00",40.7685,-73.9574
"2014-08-13 07:26:00",40.8636,-73.8569
"2014-08-13 07:26:00",40.7528,-73.9777
"2014-08-13 07:26:00",40.7829,-73.9714
"2014-08-13 07:27:00",40.7268,-73.977
"2014-08-13 07:27:00",40.7888,-73.9669
"2014-08-13 07:27:00",40.751,-74.0019
"2014-08-13 07:27:00",40.7877,-73.9677
"2014-08-13 07:27:00",40.662,-73.9439
"2014-08-13 07:27:00",40.6707,-73.9876
"2014-08-13 07:27:00",40.7293,-73.9813
"2014-08-13 07:27:00",40.6922,-73.9685
"2014-08-13 07:27:00",40.7103,-74.0172
"2014-08-13 07:27:00",40.7103,-74.0172
"2014-08-13 07:27:00",40.7313,-73.9505
"2014-08-13 07:27:00",40.7333,-73.99
"2014-08-13 07:28:00",40.7852,-73.9713
"2014-08-13 07:28:00",40.7366,-73.9966
"2014-08-13 07:28:00",40.7726,-73.953
"2014-08-13 07:28:00",40.773,-73.9073
"2014-08-13 07:28:00",40.7879,-73.9735
"2014-08-13 07:28:00",40.7629,-73.9677
"2014-08-13 07:28:00",40.743,-73.9806
"2014-08-13 07:28:00",40.743,-73.9806
"2014-08-13 07:28:00",40.7472,-73.9772
"2014-08-13 07:28:00",40.8004,-73.9693
"2014-08-13 07:28:00",40.6565,-73.9769
"2014-08-13 07:28:00",40.7529,-73.9703
"2014-08-13 07:28:00",40.7056,-73.943
"2014-08-13 07:28:00",40.7752,-73.9493
"2014-08-13 07:28:00",40.7485,-74.0059
"2014-08-13 07:28:00",40.7176,-74.0161
"2014-08-13 07:28:00",40.7736,-73.9536
"2014-08-13 07:28:00",40.7707,-73.9626
"2014-08-13 07:29:00",40.7477,-73.9451
"2014-08-13 07:29:00",40.7601,-73.9969
"2014-08-13 07:29:00",40.7298,-74.0041
"2014-08-13 07:29:00",40.7585,-73.9831
"2014-08-13 07:29:00",40.7257,-74.0019
"2014-08-13 07:29:00",40.7256,-73.9452
"2014-08-13 07:29:00",40.8022,-73.9454
"2014-08-13 07:29:00",40.7392,-73.9902
"2014-08-13 07:29:00",40.7668,-73.9711
"2014-08-13 07:29:00",40.7421,-73.9947
"2014-08-13 07:29:00",40.7652,-73.9577
"2014-08-13 07:29:00",40.7261,-73.9837
"2014-08-13 07:29:00",40.7316,-73.857
"2014-08-13 07:29:00",40.73,-73.9866
"2014-08-13 07:29:00",40.7237,-74.0112
"2014-08-13 07:29:00",40.7702,-73.9602
"2014-08-13 07:29:00",40.7265,-73.9919
"2014-08-13 07:29:00",40.7265,-73.9801
"2014-08-13 07:29:00",40.7734,-73.9459
"2014-08-13 07:29:00",40.7327,-74.004
"2014-08-13 07:29:00",40.77,-73.9672
"2014-08-13 07:29:00",40.7851,-73.9487
"2014-08-13 07:30:00",40.7447,-73.9889
"2014-08-13 07:30:00",40.7232,-73.9975
"2014-08-13 07:30:00",40.7189,-73.9833
"2014-08-13 07:30:00",40.7527,-73.9787
"2014-08-13 07:30:00",40.7461,-74.0004
"2014-08-13 07:30:00",40.7461,-74.0004
"2014-08-13 07:30:00",40.7789,-73.952
"2014-08-13 07:30:00",40.7455,-73.9908
"2014-08-13 07:30:00",40.73,-73.9976
"2014-08-13 07:31:00",40.7325,-74.0052
"2014-08-13 07:31:00",40.7799,-73.9785
"2014-08-13 07:31:00",40.7886,-73.9746
"2014-08-13 07:31:00",40.7374,-74.0083
"2014-08-13 07:31:00",40.7887,-73.9552
"2014-08-13 07:31:00",40.7453,-73.9718
"2014-08-13 07:31:00",40.7667,-73.9774
"2014-08-13 07:31:00",40.7577,-73.9672
"2014-08-13 07:31:00",40.7199,-74.0002
"2014-08-13 07:31:00",40.7543,-73.9652
"2014-08-13 07:31:00",40.7777,-73.9532
"2014-08-13 07:31:00",40.7212,-73.9876
"2014-08-13 07:32:00",40.7728,-73.9476
"2014-08-13 07:32:00",40.7216,-73.984
"2014-08-13 07:32:00",40.7501,-73.9835
"2014-08-13 07:32:00",40.7586,-73.9887
"2014-08-13 07:32:00",40.7377,-74.0088
"2014-08-13 07:32:00",40.6847,-73.9631
"2014-08-13 07:32:00",40.7947,-73.972
"2014-08-13 07:32:00",40.6929,-73.9997
"2014-08-13 07:32:00",40.7326,-73.9934
"2014-08-13 07:32:00",40.7167,-74.0056
"2014-08-13 07:32:00",40.7708,-73.949
"2014-08-13 07:32:00",40.777,-73.9618
"2014-08-13 07:32:00",40.7227,-74.0076
"2014-08-13 07:33:00",40.7406,-74.0057
"2014-08-13 07:33:00",40.7504,-73.9947
"2014-08-13 07:33:00",40.7466,-73.9782
"2014-08-13 07:33:00",40.7423,-74.004
"2014-08-13 07:33:00",40.7251,-73.9887
"2014-08-13 07:33:00",40.7581,-73.965
"2014-08-13 07:33:00",40.7537,-73.9699
"2014-08-13 07:33:00",40.7301,-73.9838
"2014-08-13 07:33:00",40.7081,-73.9428
"2014-08-13 07:33:00",40.747,-73.9745
"2014-08-13 07:33:00",40.7356,-74.0029
"2014-08-13 07:33:00",40.7274,-73.9826
"2014-08-13 07:34:00",40.7453,-73.9756
"2014-08-13 07:34:00",40.6448,-73.7819
"2014-08-13 07:34:00",40.669,-73.9422
"2014-08-13 07:34:00",40.7381,-74.0083
"2014-08-13 07:34:00",40.7499,-73.972
"2014-08-13 07:34:00",40.7355,-73.983
"2014-08-13 07:34:00",40.7686,-73.9499
"2014-08-13 07:35:00",40.7833,-73.9786
"2014-08-13 07:35:00",40.7775,-73.9859
"2014-08-13 07:35:00",40.7407,-74.0076
"2014-08-13 07:35:00",40.7197,-73.9886
"2014-08-13 07:35:00",40.6912,-73.9844
"2014-08-13 07:35:00",40.5844,-73.9416
"2014-08-13 07:35:00",40.7509,-73.9741
"2014-08-13 07:35:00",40.7301,-74.0319
"2014-08-13 07:35:00",40.7641,-73.9785
"2014-08-13 07:35:00",40.655,-73.9573
"2014-08-13 07:36:00",40.731,-73.9541
"2014-08-13 07:36:00",40.7262,-73.9932
"2014-08-13 07:36:00",40.7681,-73.9544
"2014-08-13 07:36:00",40.7245,-73.9847
"2014-08-13 07:36:00",40.7898,-73.9763
"2014-08-13 07:36:00",40.7865,-73.9722
"2014-08-13 07:36:00",40.7571,-73.9673
"2014-08-13 07:36:00",40.6886,-73.9888
"2014-08-13 07:37:00",40.7675,-73.9622
"2014-08-13 07:37:00",40.7727,-73.9544
"2014-08-13 07:37:00",40.7336,-74.0021
"2014-08-13 07:37:00",40.7617,-73.9742
"2014-08-13 07:37:00",40.7444,-73.9846
"2014-08-13 07:37:00",40.7439,-73.9954
"2014-08-13 07:37:00",40.7888,-73.9776
"2014-08-13 07:37:00",40.7321,-74.0015
"2014-08-13 07:37:00",40.7321,-74.0015
"2014-08-13 07:37:00",40.736,-73.9019
"2014-08-13 07:38:00",40.7325,-73.993
"2014-08-13 07:38:00",40.7729,-73.9626
"2014-08-13 07:38:00",40.7283,-73.9789
"2014-08-13 07:38:00",40.7307,-74.0091
"2014-08-13 07:38:00",40.7307,-74.0091
"2014-08-13 07:38:00",40.7263,-73.9843
"2014-08-13 07:38:00",40.7372,-73.9962
"2014-08-13 07:38:00",40.7468,-73.9806
"2014-08-13 07:38:00",40.7914,-73.9775
"2014-08-13 07:38:00",40.7164,-74.0043
"2014-08-13 07:39:00",40.7523,-73.9937
"2014-08-13 07:39:00",40.7493,-73.9817
"2014-08-13 07:39:00",40.7049,-74.0083
"2014-08-13 07:39:00",40.7696,-73.9825
"2014-08-13 07:39:00",40.7546,-73.9696
"2014-08-13 07:39:00",40.707,-74.0164
"2014-08-13 07:39:00",40.7388,-74.0025
"2014-08-13 07:39:00",40.7388,-74.0025
"2014-08-13 07:39:00",40.7643,-73.9591
"2014-08-13 07:39:00",40.7906,-73.9778
"2014-08-13 07:39:00",40.756,-73.9964
"2014-08-13 07:39:00",40.7614,-73.9699
"2014-08-13 07:39:00",40.7142,-73.9418
"2014-08-13 07:39:00",40.72,-73.9891
"2014-08-13 07:39:00",40.6642,-73.9838
"2014-08-13 07:39:00",40.7052,-74.0071
"2014-08-13 07:39:00",40.6742,-73.966
"2014-08-13 07:40:00",40.6851,-73.9663
"2014-08-13 07:40:00",40.7774,-73.9573
"2014-08-13 07:40:00",40.7253,-73.978
"2014-08-13 07:40:00",40.7785,-73.9753
"2014-08-13 07:40:00",40.7778,-73.9777
"2014-08-13 07:40:00",40.7415,-73.9797
"2014-08-13 07:40:00",40.7193,-74.0039
"2014-08-13 07:40:00",40.7442,-73.9724
"2014-08-13 07:40:00",40.8259,-73.9452
"2014-08-13 07:40:00",40.7482,-73.971
"2014-08-13 07:40:00",40.7613,-73.9709
"2014-08-13 07:41:00",40.7256,-73.945
"2014-08-13 07:41:00",40.7201,-73.9884
"2014-08-13 07:41:00",40.7609,-73.9989
"2014-08-13 07:41:00",40.8407,-73.9371
"2014-08-13 07:41:00",40.7584,-73.9924
"2014-08-13 07:41:00",40.7427,-73.9959
"2014-08-13 07:42:00",40.7265,-73.9801
"2014-08-13 07:42:00",40.731,-74.009
"2014-08-13 07:42:00",40.7806,-73.9759
"2014-08-13 07:42:00",40.7745,-73.9577
"2014-08-13 07:42:00",40.7208,-73.9803
"2014-08-13 07:42:00",40.7183,-73.9845
"2014-08-13 07:42:00",40.7786,-73.979
"2014-08-13 07:42:00",40.7747,-73.9806
"2014-08-13 07:42:00",40.7191,-73.9971
"2014-08-13 07:42:00",40.7715,-73.9872
"2014-08-13 07:42:00",40.7736,-73.9458
"2014-08-13 07:42:00",40.7263,-73.9408
"2014-08-13 07:42:00",40.7389,-74.0055
"2014-08-13 07:42:00",40.7296,-73.9803
"2014-08-13 07:42:00",40.7717,-73.9889
"2014-08-13 07:42:00",40.6415,-73.7888
"2014-08-13 07:42:00",40.7342,-73.9804
"2014-08-13 07:42:00",40.7197,-73.9893
"2014-08-13 07:42:00",40.711,-74.0059
"2014-08-13 07:43:00",40.7171,-74.0091
"2014-08-13 07:43:00",40.7519,-73.9685
"2014-08-13 07:43:00",40.7781,-73.9855
"2014-08-13 07:43:00",40.7309,-73.9758
"2014-08-13 07:43:00",40.73,-73.9921
"2014-08-13 07:43:00",40.7736,-73.9595
"2014-08-13 07:43:00",40.7313,-73.9918
"2014-08-13 07:43:00",40.7333,-74.0047
"2014-08-13 07:43:00",40.7214,-74.0011
"2014-08-13 07:43:00",40.7269,-73.8011
"2014-08-13 07:43:00",40.7604,-73.9612
"2014-08-13 07:44:00",40.8229,-73.8248
"2014-08-13 07:44:00",40.7724,-73.9667
"2014-08-13 07:44:00",40.7548,-73.9703
"2014-08-13 07:44:00",40.7555,-73.9732
"2014-08-13 07:44:00",40.7209,-74.0018
"2014-08-13 07:44:00",40.7112,-74.0055
"2014-08-13 07:44:00",40.7517,-73.9937
"2014-08-13 07:44:00",40.6957,-73.9841
"2014-08-13 07:44:00",40.7444,-73.9747
"2014-08-13 07:44:00",40.7598,-73.9856
"2014-08-13 07:44:00",40.7717,-73.9888
"2014-08-13 07:44:00",40.7913,-73.9757
"2014-08-13 07:44:00",40.762,-73.9871
"2014-08-13 07:44:00",40.7738,-73.9559
"2014-08-13 07:44:00",40.7758,-73.9771
"2014-08-13 07:44:00",40.7438,-73.9959
"2014-08-13 07:44:00",40.6832,-73.7496
"2014-08-13 07:44:00",40.7303,-74.0043
"2014-08-13 07:45:00",40.7114,-74.0068
"2014-08-13 07:45:00",40.7572,-73.9681
"2014-08-13 07:45:00",40.7785,-73.9884
"2014-08-13 07:45:00",40.7697,-73.9881
"2014-08-13 07:45:00",40.7273,-74.0308
"2014-08-13 07:45:00",40.7596,-73.995
"2014-08-13 07:45:00",40.7692,-73.955
"2014-08-13 07:45:00",40.7344,-74.0085
"2014-08-13 07:45:00",40.7746,-73.984
"2014-08-13 07:45:00",40.6975,-73.9929
"2014-08-13 07:46:00",40.6957,-73.9969
"2014-08-13 07:46:00",40.7221,-73.9854
"2014-08-13 07:46:00",40.7752,-73.9888
"2014-08-13 07:46:00",40.7346,-74.0094
"2014-08-13 07:46:00",40.7347,-74.0078
"2014-08-13 07:46:00",40.7934,-73.9665
"2014-08-13 07:46:00",40.729,-73.9992
"2014-08-13 07:46:00",40.7313,-73.9866
"2014-08-13 07:46:00",40.7429,-73.9581
"2014-08-13 07:46:00",40.74,-73.9799
"2014-08-13 07:46:00",40.755,-73.9797
"2014-08-13 07:46:00",40.7587,-73.9893
"2014-08-13 07:46:00",40.7241,-73.9824
"2014-08-13 07:46:00",40.7112,-74.0053
"2014-08-13 07:46:00",40.7842,-73.9738
"2014-08-13 07:46:00",40.7481,-73.9817
"2014-08-13 07:47:00",40.6882,-73.9992
"2014-08-13 07:47:00",40.7755,-73.9539
"2014-08-13 07:47:00",40.6777,-73.9481
"2014-08-13 07:47:00",40.7722,-73.9497
"2014-08-13 07:47:00",40.723,-73.9826
"2014-08-13 07:47:00",40.7746,-73.9541
"2014-08-13 07:47:00",40.7039,-73.9344
"2014-08-13 07:47:00",40.7632,-73.9809
"2014-08-13 07:47:00",40.9549,-73.8169
"2014-08-13 07:47:00",40.7599,-73.9785
"2014-08-13 07:47:00",40.7847,-73.95
"2014-08-13 07:47:00",40.7097,-74.0139
"2014-08-13 07:47:00",40.7805,-73.9863
"2014-08-13 07:47:00",40.7282,-73.9831
"2014-08-13 07:48:00",40.7861,-73.9773
"2014-08-13 07:48:00",40.7174,-74.0052
"2014-08-13 07:48:00",40.7191,-74.0068
"2014-08-13 07:48:00",40.7364,-73.9986
"2014-08-13 07:48:00",40.7718,-73.9889
"2014-08-13 07:48:00",40.7612,-73.9868
"2014-08-13 07:48:00",40.7627,-73.9653
"2014-08-13 07:48:00",40.7423,-73.5905
"2014-08-13 07:48:00",40.7854,-73.9521
"2014-08-13 07:48:00",40.7881,-73.9701
"2014-08-13 07:48:00",40.7197,-73.9885
"2014-08-13 07:48:00",40.7395,-74.0278
"2014-08-13 07:48:00",40.7836,-73.9773
"2014-08-13 07:48:00",40.7836,-73.9773
"2014-08-13 07:48:00",40.7495,-73.9404
"2014-08-13 07:49:00",40.7407,-74.0075
"2014-08-13 07:49:00",40.7382,-74.0077
"2014-08-13 07:49:00",40.7354,-74.0095
"2014-08-13 07:49:00",40.7385,-73.9732
"2014-08-13 07:49:00",40.8032,-73.9547
"2014-08-13 07:49:00",40.7247,-73.8574
"2014-08-13 07:49:00",40.7709,-73.9918
"2014-08-13 07:49:00",40.7076,-74.002
"2014-08-13 07:49:00",40.858,-73.422
"2014-08-13 07:49:00",40.7468,-73.9901
"2014-08-13 07:49:00",40.7696,-73.9505
"2014-08-13 07:49:00",40.7642,-73.9618
"2014-08-13 07:49:00",40.7347,-74.0014
"2014-08-13 07:49:00",40.722,-73.9873
"2014-08-13 07:50:00",40.7245,-73.9424
"2014-08-13 07:50:00",40.7467,-74.0017
"2014-08-13 07:50:00",40.6712,-73.9886
"2014-08-13 07:50:00",40.7685,-73.9617
"2014-08-13 07:50:00",40.6657,-73.8061
"2014-08-13 07:50:00",40.7735,-73.9532
"2014-08-13 07:50:00",40.7731,-73.8858
"2014-08-13 07:50:00",40.7383,-73.9797
"2014-08-13 07:50:00",40.7602,-73.9949
"2014-08-13 07:50:00",40.7645,-73.9616
"2014-08-13 07:50:00",40.7481,-74.003
"2014-08-13 07:50:00",40.7305,-73.976
"2014-08-13 07:50:00",40.7246,-73.9935
"2014-08-13 07:50:00",40.7445,-73.9948
"2014-08-13 07:50:00",40.7605,-74.0029
"2014-08-13 07:50:00",40.7776,-73.9789
"2014-08-13 07:50:00",40.7384,-73.9799
"2014-08-13 07:50:00",40.791,-73.9785
"2014-08-13 07:50:00",40.7514,-73.9942
"2014-08-13 07:50:00",40.7132,-73.9618
"2014-08-13 07:50:00",40.7225,-73.9845
"2014-08-13 07:51:00",40.7295,-73.954
"2014-08-13 07:51:00",40.7593,-73.9846
"2014-08-13 07:51:00",40.7591,-73.9647
"2014-08-13 07:51:00",40.7846,-73.9493
"2014-08-13 07:51:00",40.7129,-73.9966
"2014-08-13 07:51:00",40.7238,-74.0109
"2014-08-13 07:51:00",40.7473,-73.9812
"2014-08-13 07:51:00",40.7473,-73.9812
"2014-08-13 07:51:00",40.7755,-73.9621
"2014-08-13 07:51:00",40.7449,-73.9799
"2014-08-13 07:51:00",40.7323,-73.9948
"2014-08-13 07:51:00",40.7463,-73.9726
"2014-08-13 07:51:00",40.7235,-74.0061
"2014-08-13 07:52:00",40.7892,-73.9743
"2014-08-13 07:52:00",40.7325,-73.9816
"2014-08-13 07:52:00",40.8977,-73.9044
"2014-08-13 07:52:00",40.6907,-73.9966
"2014-08-13 07:52:00",40.7696,-73.958
"2014-08-13 07:52:00",40.7641,-73.9773
"2014-08-13 07:52:00",40.7454,-74.0021
"2014-08-13 07:52:00",40.7224,-74.0009
"2014-08-13 07:52:00",40.7224,-74.0009
"2014-08-13 07:52:00",40.733,-74.0016
"2014-08-13 07:52:00",40.757,-73.998
"2014-08-13 07:52:00",40.751,-73.9742
"2014-08-13 07:53:00",40.7315,-73.7999
"2014-08-13 07:53:00",40.7996,-73.9642
"2014-08-13 07:53:00",40.7799,-73.9472
"2014-08-13 07:53:00",40.7854,-73.9698
"2014-08-13 07:53:00",40.7494,-73.9765
"2014-08-13 07:53:00",40.7464,-74.0077
"2014-08-13 07:53:00",40.7151,-73.99
"2014-08-13 07:53:00",40.7451,-73.854
"2014-08-13 07:54:00",40.7809,-73.9523
"2014-08-13 07:54:00",40.7556,-73.9815
"2014-08-13 07:54:00",40.7177,-74.0041
"2014-08-13 07:54:00",40.7307,-74.0027
"2014-08-13 07:54:00",40.7655,-73.9148
"2014-08-13 07:55:00",40.7863,-73.9717
"2014-08-13 07:55:00",40.7214,-73.9874
"2014-08-13 07:55:00",40.7558,-73.9919
"2014-08-13 07:55:00",40.7451,-73.9785
"2014-08-13 07:55:00",40.8868,-74.0565
"2014-08-13 07:55:00",40.7166,-73.9909
"2014-08-13 07:55:00",40.7629,-73.9674
"2014-08-13 07:55:00",40.7671,-73.9293
"2014-08-13 07:55:00",40.6778,-73.9819
"2014-08-13 07:55:00",40.7259,-73.9837
"2014-08-13 07:55:00",40.7358,-73.9948
"2014-08-13 07:55:00",40.7438,-74.0063
"2014-08-13 07:55:00",40.764,-73.9788
"2014-08-13 07:55:00",40.7499,-73.9916
"2014-08-13 07:56:00",40.7784,-73.9572
"2014-08-13 07:56:00",40.7189,-73.9507
"2014-08-13 07:56:00",40.7642,-73.9942
"2014-08-13 07:56:00",40.7788,-73.9559
"2014-08-13 07:56:00",40.7428,-74.0038
"2014-08-13 07:56:00",40.7255,-74.0044
"2014-08-13 07:56:00",40.7648,-73.978
"2014-08-13 07:56:00",40.7807,-73.955
"2014-08-13 07:56:00",40.8021,-73.9696
"2014-08-13 07:56:00",40.6882,-73.9678
"2014-08-13 07:57:00",40.7163,-74.0163
"2014-08-13 07:57:00",40.7453,-73.9773
"2014-08-13 07:57:00",40.7741,-73.9886
"2014-08-13 07:57:00",40.763,-73.9832
"2014-08-13 07:57:00",40.7151,-73.9534
"2014-08-13 07:57:00",40.7407,-73.9915
"2014-08-13 07:57:00",40.7093,-73.8973
"2014-08-13 07:57:00",40.7493,-73.9922
"2014-08-13 07:57:00",40.6139,-74.0342
"2014-08-13 07:57:00",40.7493,-73.9922
"2014-08-13 07:57:00",40.6772,-73.9959
"2014-08-13 07:57:00",40.7244,-73.9943
"2014-08-13 07:57:00",40.6157,-73.943
"2014-08-13 07:57:00",40.7821,-73.9818
"2014-08-13 07:58:00",40.7128,-73.9653
"2014-08-13 07:58:00",40.714,-74.0144
"2014-08-13 07:58:00",40.7661,-73.9774
"2014-08-13 07:58:00",40.7961,-73.9727
"2014-08-13 07:58:00",40.7473,-73.9743
"2014-08-13 07:58:00",40.7071,-74.0165
"2014-08-13 07:58:00",40.781,-73.9491
"2014-08-13 07:58:00",40.7648,-73.9606
"2014-08-13 07:58:00",40.7561,-73.9727
"2014-08-13 07:58:00",40.7207,-73.9816
"2014-08-13 07:58:00",40.72,-73.997
"2014-08-13 07:59:00",40.7135,-73.962
"2014-08-13 07:59:00",40.7612,-73.964
"2014-08-13 07:59:00",40.7589,-73.9613
"2014-08-13 07:59:00",40.7117,-73.9625
"2014-08-13 07:59:00",40.7501,-73.9945
"2014-08-13 07:59:00",40.6638,-73.9928
"2014-08-13 07:59:00",40.6709,-73.9549
"2014-08-13 07:59:00",40.7778,-73.9795
"2014-08-13 07:59:00",40.7501,-73.9949
"2014-08-13 07:59:00",40.5891,-73.9856
"2014-08-13 07:59:00",40.7347,-74.0045
"2014-08-13 07:59:00",40.7503,-73.9946
"2014-08-13 08:00:00",40.7567,-73.9983
"2014-08-13 08:00:00",40.7846,-73.9491
"2014-08-13 08:00:00",40.6874,-73.9736
"2014-08-13 08:00:00",40.7098,-74.007
"2014-08-13 08:00:00",40.7914,-73.9697
"2014-08-13 08:00:00",40.7842,-73.9813
"2014-08-13 08:00:00",40.757,-73.9984
"2014-08-13 08:00:00",40.7296,-73.9968
"2014-08-13 08:00:00",40.7326,-73.9813
"2014-08-13 08:00:00",40.7094,-74.0148
"2014-08-13 08:00:00",40.7798,-73.9743
"2014-08-13 08:00:00",40.6921,-73.9991
"2014-08-13 08:00:00",40.7813,-73.9563
"2014-08-13 08:00:00",40.7681,-73.9916
"2014-08-13 08:00:00",40.7467,-73.9846
"2014-08-13 08:00:00",40.7325,-73.977
"2014-08-13 08:01:00",40.7206,-73.9547
"2014-08-13 08:01:00",40.7611,-74.0002
"2014-08-13 08:01:00",40.7611,-74.0002
"2014-08-13 08:01:00",40.7326,-73.9935
"2014-08-13 08:01:00",40.7588,-73.9886
"2014-08-13 08:01:00",40.7556,-73.987
"2014-08-13 08:01:00",40.6552,-73.9786
"2014-08-13 08:01:00",40.7272,-73.9917
"2014-08-13 08:01:00",40.7448,-73.9995
"2014-08-13 08:01:00",40.7337,-73.9555
"2014-08-13 08:01:00",40.7715,-73.8939
"2014-08-13 08:01:00",40.7449,-73.9766
"2014-08-13 08:01:00",40.7506,-73.9921
"2014-08-13 08:01:00",40.7502,-73.9984
"2014-08-13 08:01:00",40.7301,-74.007
"2014-08-13 08:02:00",40.7756,-73.9648
"2014-08-13 08:02:00",40.734,-74.0043
"2014-08-13 08:02:00",40.7659,-73.9612
"2014-08-13 08:02:00",40.7987,-73.973
"2014-08-13 08:02:00",40.7311,-74.0067
"2014-08-13 08:02:00",40.7132,-73.9851
"2014-08-13 08:02:00",40.7217,-73.9877
"2014-08-13 08:02:00",40.7309,-74.005
"2014-08-13 08:02:00",40.691,-73.9942
"2014-08-13 08:02:00",40.7929,-73.9672
"2014-08-13 08:02:00",40.7634,-73.921
"2014-08-13 08:02:00",40.7537,-73.9911
"2014-08-13 08:02:00",40.7306,-74.0006
"2014-08-13 08:02:00",40.7219,-74.0042
"2014-08-13 08:02:00",40.7147,-73.9976
"2014-08-13 08:02:00",40.7633,-73.9806
"2014-08-13 08:02:00",40.7429,-73.9807
"2014-08-13 08:03:00",40.7245,-73.9836
"2014-08-13 08:03:00",40.8935,-73.9174
"2014-08-13 08:03:00",40.7162,-73.9876
"2014-08-13 08:03:00",40.7483,-73.9745
"2014-08-13 08:03:00",40.7199,-74.0076
"2014-08-13 08:03:00",40.7807,-73.9606
"2014-08-13 08:03:00",40.6396,-73.8976
"2014-08-13 08:03:00",40.7435,-73.9838
"2014-08-13 08:03:00",40.7031,-73.9329
"2014-08-13 08:03:00",40.7513,-74.0058
"2014-08-13 08:03:00",40.7627,-73.9689
"2014-08-13 08:04:00",40.7803,-73.9575
"2014-08-13 08:04:00",40.705,-74.0162
"2014-08-13 08:04:00",40.7449,-73.9913
"2014-08-13 08:04:00",40.7386,-73.9977
"2014-08-13 08:04:00",40.7208,-74.002
"2014-08-13 08:04:00",40.7635,-73.9615
"2014-08-13 08:04:00",40.746,-73.9786
"2014-08-13 08:04:00",40.7773,-73.9544
"2014-08-13 08:04:00",40.7435,-73.9724
"2014-08-13 08:04:00",40.6456,-73.7767
"2014-08-13 08:05:00",40.7722,-73.9521
"2014-08-13 08:05:00",40.737,-74.0075
"2014-08-13 08:05:00",40.7243,-73.9999
"2014-08-13 08:05:00",40.7822,-73.9598
"2014-08-13 08:05:00",40.7762,-73.9607
"2014-08-13 08:05:00",40.7889,-73.9669
"2014-08-13 08:05:00",40.7451,-73.9911
"2014-08-13 08:05:00",40.7171,-74.0047
"2014-08-13 08:05:00",40.766,-73.977
"2014-08-13 08:05:00",40.7748,-73.9653
"2014-08-13 08:05:00",40.7802,-73.9531
"2014-08-13 08:05:00",40.753,-73.9811
"2014-08-13 08:05:00",40.7346,-73.9883
"2014-08-13 08:05:00",40.7659,-73.9719
"2014-08-13 08:05:00",40.7255,-74.0054
"2014-08-13 08:05:00",40.7618,-73.99
"2014-08-13 08:06:00",40.7458,-73.9882
"2014-08-13 08:06:00",40.7307,-73.9906
"2014-08-13 08:06:00",40.7441,-73.9862
"2014-08-13 08:06:00",40.774,-73.9546
"2014-08-13 08:06:00",40.6541,-73.9511
"2014-08-13 08:06:00",40.7608,-73.9988
"2014-08-13 08:06:00",40.6892,-73.9888
"2014-08-13 08:06:00",40.7241,-73.9842
"2014-08-13 08:06:00",40.7484,-73.9959
"2014-08-13 08:06:00",40.7502,-73.9944
